Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
170.0	0.0810605936254258	0.29131666896716946	0.6276227374074047	39.626253083503144	16.883013707167187	51.73097142180435	670419.2738135691	0.9860646072363701	0.36913449485604455	5121.918337471854	82.0
171.0	0.15586393194986448	0.7234562861014728	0.12067978194866266	47.85647029621543	3.8797959313837205	69.32134176517795	809662.7252559057	0.44342009051241016	0.3397967450935434	6866.469041581925	105.0
172.0	0.15056638178790077	0.6988672364241985	0.15056638178790077	47.683616411109455	4.044180736438362	68.68798969231744	806738.2858474054	0.45702168758000894	0.3395385606507938	6835.050930195406	104.0
173.0	0.14423482239651478	0.6694787410537852	0.18628643654969995	46.650275369921495	4.699329204368167	66.9095440780083	789255.6399617313	0.5117471285346058	0.3375292665543733	6651.932757581924	101.0
174.0	0.13680471895193544	0.6349912558728379	0.2282040251752266	46.06708839772257	5.202132923419798	65.80920120419424	779388.9542174283	0.5526463149447725	0.3352605938970279	6544.664615581924	99.0
175.0	0.12827052111465376	0.5953790184874689	0.27635046039787725	45.50561688951395	5.762691348831422	64.7291828725015	769889.6629267023	0.6049301452527069	0.3326888363659639	6437.396473581926	97.0
176.0	0.11870636318434541	0.5509861298352405	0.330307506980414	43.355486975553085	8.283101247579442	60.954245894283574	733512.5537287956	0.8037605965359421	0.3151208326484992	6008.323905581929	89.0
177.0	0.10827898408105557	0.5025865234255633	0.3891344924933812	41.705294512206315	10.144471471868474	58.605402208843955	705593.6679689371	0.8747583370424327	0.29391081676091624	5686.519479581927	83.0
178.0	0.0972462046617351	0.45137689766913247	0.45137689766913247	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
179.0	0.08593700001798064	0.39888421967764	0.5151787803043794	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
180.0	0.07471481917380622	0.34679547038253683	0.5784897104436568	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
181.0	0.12871493529315806	0.7716257648906985	0.09965929981614352	49.70187286596712	2.970435325656581	72.85059888270341	840884.2855709706	0.35880914312446	0.34368829835402337	7188.2734675819265	111.0
183.0	0.12067978194866265	0.7234562861014728	0.15586393194986448	47.859142831664364	3.9724003518139193	68.87988458581945	809707.9407162506	0.45093197441869237	0.34400109918267185	6866.469041581926	105.0
184.0	0.11543421159964617	0.6920099180197188	0.19255587038063504	47.08383971388464	4.454861183004001	67.48434678249201	796590.9257890012	0.49214608982645947	0.3383887570343921	6727.7827881954045	102.0
185.0	0.10929825153192438	0.6552258038078672	0.23547594466020835	46.65281333769115	4.786290901544969	66.63949598619868	789298.578730267	0.5178789103580252	0.34020301003763687	6651.932757581925	101.0
186.0	0.10227665894025084	0.6131324620992228	0.28459087896052637	45.50561688951395	5.762691348831422	64.7291828725015	769889.6629267023	0.6049301452527069	0.3326888363659639	6437.396473581926	97.0
187.0	0.09444069051152176	0.5661570655090274	0.3394022439794509	43.355486975553085	8.283101247579442	60.954245894283574	733512.5537287956	0.8037605965359421	0.3151208326484992	6008.323905581929	89.0
188.0	0.08593700001798064	0.5151787803043794	0.39888421967764	41.705294512206315	10.144471471868474	58.605402208843955	705593.6679689371	0.8747583370424327	0.29391081676091624	5686.519479581927	83.0
190.0	0.06785420882418661	0.40677529507952376	0.5253704960962895	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
191.0	0.10507622718158866	0.8135670661985558	0.08135670661985557	52.21865305257281	1.9877968606673353	78.56512380861004	883464.5906403643	0.2553852147241876	0.33419386602872847	7630.359843422366	118.0
192.0	0.10264161723118405	0.7947167655376319	0.10264161723118405	50.32000103869959	2.7504511618564393	73.78254393623378	851342.12623064	0.3364578061827107	0.34705713330766563	7295.541609581928	113.0
193.0	0.0996592998161435	0.7716257648906985	0.12871493529315803	49.07858970736951	3.2390395871348634	71.60165956176789	830339.2299562828	0.38440089860227333	0.3431040407177258	7081.005325581926	109.0
194.0	0.09605467557532285	0.7437164684969038	0.16022885592777342	47.859142831664364	3.9724003518139193	68.87988458581945	809707.9407162506	0.45093197441869237	0.34400109918267185	6866.469041581926	105.0
195.0	0.0917677743469281	0.7105245491730321	0.19770767648003987	47.08383971388464	4.454861183004001	67.48434678249201	796590.9257890012	0.49214608982645947	0.3383887570343921	6727.7827881954045	102.0
196.0	0.08676641856059489	0.671800867677783	0.24143271376162212	46.65281333769115	4.786290901544969	66.63949598619868	789298.578730267	0.5178789103580252	0.34020301003763687	6651.932757581925	101.0
197.0	0.0810605936254258	0.6276227374074047	0.29131666896716946	45.50561688951395	5.762691348831422	64.7291828725015	769889.6629267023	0.6049301452527069	0.3326888363659639	6437.396473581926	97.0
198.0	0.07471481917380622	0.5784897104436568	0.34679547038253683	44.40390178172151	7.022467152956562	62.79760789836726	751250.22606248	0.7079308731168684	0.3247569043186316	6222.860189581926	93.0
199.0	0.06785420882418661	0.5253704960962895	0.40677529507952376	41.705294512206315	10.144471471868474	58.605402208843955	705593.6679689371	0.8747583370424327	0.29391081676091624	5686.519479581927	83.0
200.0	0.060660200189049086	0.4696698999054755	0.4696698999054755	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
201.0	0.4547586742192613	0.2726206628903694	0.2726206628903694	37.02442718583198	14.888438235838168	56.08073878672792	626400.1174923722	0.967821233542331	0.3160885513813668	4766.462983656149	82.0
202.0	0.42127472175874514	0.2525475607518618	0.3261777174893931	37.03334944941396	14.971915062055274	55.98743604871871	626551.0693741663	0.9684423583526832	0.3172263896497718	4766.462983656149	82.0
203.0	0.38469169408405	0.2306166118319001	0.38469169408405	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
204.0	0.345897014454267	0.20735981239767615	0.446743173148057	39.61032945103622	16.72604780636116	51.81000410423279	670149.8688286352	0.9855351352504681	0.36817068165569766	5121.918337471854	82.0
205.0	0.30603643517366125	0.1834640229103635	0.5104995419159752	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
206.0	0.2663882773948615	0.15969557676781265	0.573916145837326	39.637049350523185	17.483737941342593	51.50488097304482	670601.9311412812	0.9866399134096004	0.3718916954506729	5121.918337471854	82.0
207.0	0.2282040251752266	0.13680471895193544	0.634991255872838	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
208.0	0.19255587038063504	0.11543421159964617	0.6920099180197187	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
209.0	0.16022885592777342	0.09605467557532285	0.7437164684969036	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
210.0	0.1316772417697237	0.07893843256638876	0.7893843256638876	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
211.0	0.42127472175874514	0.3261777174893931	0.2525475607518618	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
214.0	0.32617771748939317	0.2525475607518618	0.42127472175874514	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
215.0	0.29049802290662763	0.2249220690272719	0.4845799080661005	39.61032945103622	16.72604780636116	51.81000410423279	670149.8688286352	0.9855351352504681	0.36817068165569766	5121.918337471854	82.0
216.0	0.25453722967015097	0.19707893282386293	0.5483838375059862	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
217.0	0.21945113544484324	0.16991304429807913	0.6106358202570776	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
218.0	0.18628643654969995	0.14423482239651478	0.6694787410537852	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
219.0	0.15586393194986448	0.12067978194866265	0.7234562861014728	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
220.0	0.12871493529315806	0.09965929981614352	0.7716257648906986	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
221.0	0.38469169408405	0.38469169408405	0.2306166118319001	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
225.0	0.27262066289036935	0.27262066289036935	0.4547586742192612	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
226.0	0.2407066363082784	0.2407066363082784	0.5185867273834431	39.61032945103622	16.72604780636116	51.81000410423279	670149.8688286352	0.9855351352504681	0.36817068165569766	5121.918337471854	82.0
228.0	0.17876891510895468	0.17876891510895468	0.6424621697820907	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
229.0	0.15056638178790077	0.15056638178790077	0.6988672364241986	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
230.0	0.12508063787386264	0.12508063787386264	0.7498387242522748	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
231.0	0.34589701445426696	0.4467431731480569	0.20735981239767612	40.18759927771953	11.21560766014651	58.03611571832964	679916.4449715768	0.8913447014459702	0.2745485535208795	5414.537468514519	80.0
232.0	0.3261777174893931	0.4212747217587451	0.25254756075186174	37.45323291043319	14.686744266191344	55.68892027004392	633654.8943164247	0.9762312396994833	0.3208668259750741	4810.894902883112	82.0
235.0	0.2525475607518618	0.3261777174893931	0.4212747217587451	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
238.0	0.16991304429807913	0.21945113544484324	0.6106358202570775	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
240.0	0.12067978194866265	0.15586393194986448	0.723456286101473	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
241.0	0.30603643517366125	0.5104995419159752	0.1834640229103635	41.9241354973481	9.245832700174786	60.25894398653992	709296.1430434851	0.8284264672915809	0.2910712472171775	5749.355702354964	85.0
242.0	0.29049802290662763	0.4845799080661005	0.2249220690272719	40.608751841986795	10.881220498479733	58.198234452182376	687041.7413175573	0.8859108900467246	0.28150327836811884	5490.387499128001	81.0
244.0	0.2525475607518618	0.4212747217587451	0.3261777174893931	40.51249147666055	11.318429398606323	57.486012659960366	685413.1542269975	0.9038206266724932	0.2814248417504954	5458.969387741482	80.0
245.0	0.2306166118319001	0.38469169408404996	0.38469169408404996	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
246.0	0.20735981239767612	0.3458970144542669	0.44674317314805695	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
247.0	0.18346402291036354	0.3060364351736613	0.5104995419159754	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
248.0	0.15969557676781268	0.26638827739486154	0.5739161458373259	39.626253083503144	16.883013707167187	51.73097142180435	670419.2738135691	0.9860646072363701	0.36913449485604455	5121.918337471854	82.0
249.0	0.13680471895193547	0.2282040251752266	0.634991255872838	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
250.0	0.11543421159964616	0.192555870380635	0.6920099180197189	39.68342949094429	17.568711529351084	51.46649579202625	671386.6164859936	0.9878333906737964	0.37235980741431396	5121.918337471854	82.0
251.0	0.2663882773948615	0.5739161458373259	0.15969557676781262	45.2534478691581	5.7752290750686255	64.97483551408159	765623.3253764677	0.6057791401260947	0.3301563349063753	6392.964554354962	97.0
252.0	0.25453722967015097	0.5483838375059861	0.1970789328238629	44.67939879473777	6.31979710165231	64.13182948470262	755911.2397347785	0.6453349456891764	0.32492811068734084	6285.696412354965	95.0
253.0	0.2407066363082784	0.5185867273834431	0.2407066363082784	42.53938289341017	8.904075956922675	60.30349594701906	719705.2451005086	0.8274235106692837	0.30685636842506825	5856.623844354966	87.0
255.0	0.20735981239767612	0.44674317314805695	0.3458970144542669	40.51249147666055	11.318429398606323	57.486012659960366	685413.1542269975	0.9038206266724932	0.2814248417504954	5458.969387741482	80.0
257.0	0.16843540425738773	0.3628830779616602	0.4686815177809521	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
258.0	0.14818660303625023	0.31925835817928155	0.5325550387844681	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
260.0	0.10929825153192438	0.23547594466020838	0.6552258038078673	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
261.0	0.2282040251752266	0.634991255872838	0.13680471895193544	46.648288955478094	4.683024312038479	66.9720097089982	789222.0326830962	0.5106105104530101	0.3369107949604139	6651.932757581926	101.0
262.0	0.21945113544484324	0.6106358202570776	0.16991304429807913	46.06455042995292	5.115171226242997	66.07924929600387	779346.0154488926	0.5469567169296798	0.33253283539390033	6544.664615581923	99.0
263.0	0.20909306417365264	0.5818138716526947	0.20909306417365264	45.50369811731652	5.711497290292754	64.8731878097587	769857.200057692	0.6019820165299834	0.3312042493839309	6437.396473581926	97.0
265.0	0.18346402291036354	0.5104995419159754	0.3060364351736613	41.455663459620126	10.243970895282475	58.581006758614436	701370.2691872384	0.8765969604251354	0.2942047378480188	5642.087560354965	83.0
266.0	0.16843540425738773	0.4686815177809521	0.3628830779616602	40.51249147666055	11.318429398606323	57.486012659960366	685413.1542269975	0.9038206266724932	0.2814248417504954	5458.969387741482	80.0
268.0	0.13556798050355104	0.37722595878838805	0.48720606070806094	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
270.0	0.10227665894025084	0.2845908789605263	0.6131324620992229	39.626253083503144	16.883013707167187	51.73097142180435	670419.2738135691	0.9860646072363701	0.36913449485604455	5121.918337471854	82.0
271.0	0.19255587038063504	0.6920099180197187	0.11543421159964617	47.68094387566052	3.951576316008163	69.12944687167594	806693.0703870604	0.44959311797388457	0.33529378008003907	6835.050930195407	104.0
272.0	0.18628643654969995	0.6694787410537852	0.14423482239651478	46.648288955478094	4.683024312038479	66.9720097089982	789222.0326830962	0.5106105104530101	0.3369107949604139	6651.932757581926	101.0
273.0	0.17876891510895468	0.6424621697820907	0.17876891510895468	46.650275369921495	4.699329204368167	66.9095440780083	789255.6399617313	0.5117471285346058	0.3375292665543733	6651.932757581924	101.0
274.0	0.16991304429807916	0.6106358202570776	0.21945113544484326	46.06708839772257	5.202132923419798	65.80920120419424	779388.9542174283	0.5526463149447725	0.3352605938970279	6544.664615581924	99.0
275.0	0.15969557676781268	0.5739161458373259	0.26638827739486154	45.50561688951395	5.762691348831422	64.7291828725015	769889.6629267023	0.6049301452527069	0.3326888363659639	6437.396473581926	97.0
276.0	0.14818660303625023	0.5325550387844682	0.3192583581792816	42.79729902144083	8.839221146063808	60.24650343135811	724068.8154561197	0.8277882543146302	0.3075114548119757	5901.055763581929	87.0
277.0	0.13556798050355104	0.48720606070806094	0.37722595878838805	40.76212252924674	11.218929975192323	57.510408110189886	689636.5530086962	0.9023876178475657	0.28111989862262643	5503.401306968444	80.0
278.0	0.12213550519427406	0.438932247402863	0.438932247402863	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
279.0	0.10827898408105559	0.38913449249338117	0.5025865234255633	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
280.0	0.09444069051152175	0.3394022439794508	0.5661570655090274	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
281.0	0.16022885592777342	0.7437164684969036	0.09605467557532285	49.07857892841422	3.234097836101517	71.63657133242299	830339.0475918446	0.3839372999812952	0.3427837492438258	7081.005325581926	109.0
282.0	0.15586393194986448	0.7234562861014728	0.12067978194866265	47.85647029621543	3.8797959313837205	69.32134176517795	809662.7252559057	0.44342009051241016	0.3397967450935434	6866.469041581925	105.0
285.0	0.13680471895193547	0.634991255872838	0.2282040251752266	46.06708839772257	5.202132923419798	65.80920120419424	779388.9542174283	0.5526463149447725	0.3352605938970279	6544.664615581924	99.0
287.0	0.1187063631843454	0.5509861298352405	0.3303075069804139	43.355486975553085	8.283101247579442	60.954245894283574	733512.5537287956	0.8037605965359421	0.3151208326484992	6008.323905581929	89.0
288.0	0.10827898408105557	0.5025865234255633	0.3891344924933811	41.705294512206315	10.144471471868474	58.605402208843955	705593.6679689371	0.8747583370424327	0.29391081676091624	5686.519479581927	83.0
290.0	0.08593700001798063	0.39888421967764	0.5151787803043794	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
291.0	0.1316772417697237	0.7893843256638875	0.07893843256638874	50.319550178176364	2.726065856612597	74.00461054470756	851334.4983183079	0.33403057794038027	0.3450919420822339	7295.5416095819255	113.0
292.0	0.12871493529315803	0.7716257648906985	0.0996592998161435	49.70187286596712	2.970435325656581	72.85059888270341	840884.2855709706	0.35880914312446	0.34368829835402337	7188.2734675819265	111.0
293.0	0.12508063787386262	0.7498387242522747	0.12508063787386262	49.07858970736951	3.2390395871348634	71.60165956176789	830339.2299562828	0.38440089860227333	0.3431040407177258	7081.005325581926	109.0
294.0	0.12067978194866263	0.7234562861014728	0.15586393194986445	47.859142831664364	3.9724003518139193	68.87988458581945	809707.9407162506	0.45093197441869237	0.34400109918267185	6866.469041581926	105.0
295.0	0.11543421159964615	0.6920099180197188	0.19255587038063499	47.08383971388464	4.454861183004001	67.48434678249201	796590.9257890012	0.49214608982645947	0.3383887570343921	6727.7827881954045	102.0
296.0	0.10929825153192436	0.6552258038078672	0.23547594466020835	46.65281333769115	4.786290901544969	66.63949598619868	789298.578730267	0.5178789103580252	0.34020301003763687	6651.932757581925	101.0
297.0	0.10227665894025084	0.6131324620992229	0.2845908789605263	45.50561688951395	5.762691348831422	64.7291828725015	769889.6629267023	0.6049301452527069	0.3326888363659639	6437.396473581926	97.0
298.0	0.09444069051152175	0.5661570655090274	0.3394022439794508	43.355486975553085	8.283101247579442	60.954245894283574	733512.5537287956	0.8037605965359421	0.3151208326484992	6008.323905581929	89.0
299.0	0.08593700001798063	0.5151787803043794	0.39888421967764	41.705294512206315	10.144471471868474	58.605402208843955	705593.6679689371	0.8747583370424327	0.29391081676091624	5686.519479581927	83.0
300.0	0.07698416085601242	0.4615079195719937	0.4615079195719937	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
301.0	0.5185867273834431	0.24070663630827838	0.24070663630827838	36.969017129823285	14.907267770661358	56.16356773264021	625462.6589485871	0.9643598783116348	0.31507844228487547	4766.462983656149	82.0
302.0	0.48457990806610046	0.22492206902727188	0.2904980229066276	37.03334944941396	14.971915062055274	55.98743604871871	626551.0693741663	0.9684423583526832	0.3172263896497718	4766.462983656149	82.0
303.0	0.4467431731480569	0.20735981239767612	0.34589701445426696	38.73682670987277	16.025368203059983	53.14384535816018	655371.4573504942	0.9836407202498683	0.3519043249004856	4988.622579790965	82.0
304.0	0.4058179879358806	0.18836402412823885	0.4058179879358806	39.61032945103622	16.72604780636116	51.81000410423279	670149.8688286352	0.9855351352504681	0.36817068165569766	5121.918337471854	82.0
305.0	0.3628830779616602	0.16843540425738773	0.4686815177809522	39.61934921828728	17.269700257013454	51.593030930643465	670302.4703324332	0.9861798783929694	0.37081669596776257	5121.918337471854	82.0
306.0	0.3192583581792815	0.1481866030362502	0.5325550387844683	39.637049350523185	17.483737941342593	51.50488097304482	670601.9311412812	0.9866399134096004	0.3718916954506729	5121.918337471854	82.0
307.0	0.2763504603978773	0.12827052111465376	0.595379018487469	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
308.0	0.23547594466020838	0.10929825153192438	0.6552258038078672	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
309.0	0.1977076764800399	0.0917677743469281	0.710524549173032	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
310.0	0.16378010464139997	0.07601999048714546	0.7601999048714545	39.65230082675099	17.757584103698825	51.42998581770098	670859.9642082906	0.9871538565599298	0.3728050510036466	5121.918337471854	82.0
311.0	0.48457990806610046	0.2904980229066276	0.22492206902727188	36.969017129823285	14.907267770661358	56.16356773264021	625462.6589485871	0.9643598783116348	0.31507844228487547	4766.462983656149	82.0
312.0	0.45475867421926125	0.27262066289036935	0.27262066289036935	37.02442718583198	14.888438235838168	56.08073878672792	626400.1174923722	0.967821233542331	0.3160885513813668	4766.462983656149	82.0
313.0	0.4212747217587451	0.25254756075186174	0.3261777174893931	37.03334944941396	14.971915062055274	55.98743604871871	626551.0693741663	0.9684423583526832	0.3172263896497718	4766.462983656149	82.0
314.0	0.38469169408404996	0.23061661183190008	0.38469169408404996	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
315.0	0.345897014454267	0.20735981239767615	0.44674317314805695	39.61032945103622	16.72604780636116	51.81000410423279	670149.8688286352	0.9855351352504681	0.36817068165569766	5121.918337471854	82.0
316.0	0.30603643517366125	0.18346402291036348	0.5104995419159752	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
317.0	0.26638827739486154	0.15969557676781265	0.5739161458373259	39.637049350523185	17.483737941342593	51.50488097304482	670601.9311412812	0.9866399134096004	0.3718916954506729	5121.918337471854	82.0
318.0	0.2282040251752266	0.13680471895193544	0.6349912558728379	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
319.0	0.19255587038063504	0.11543421159964617	0.6920099180197188	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
320.0	0.16022885592777342	0.09605467557532285	0.7437164684969038	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
321.0	0.4467431731480569	0.34589701445426696	0.20735981239767612	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
322.0	0.4212747217587451	0.3261777174893931	0.25254756075186174	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
325.0	0.3261777174893931	0.2525475607518618	0.4212747217587451	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
328.0	0.21945113544484324	0.16991304429807913	0.6106358202570775	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
330.0	0.15586393194986448	0.12067978194866265	0.723456286101473	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
331.0	0.4058179879358806	0.4058179879358806	0.18836402412823885	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
332.0	0.38469169408404996	0.38469169408404996	0.23061661183190008	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
334.0	0.33333333333333337	0.33333333333333337	0.33333333333333337	37.45323291043319	14.686744266191344	55.68892027004392	633654.8943164247	0.9762312396994833	0.3208668259750741	4810.894902883112	82.0
335.0	0.30380826716022774	0.30380826716022774	0.39238346567954446	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
338.0	0.20909306417365267	0.20909306417365267	0.5818138716526947	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
341.0	0.3628830779616602	0.4686815177809522	0.16843540425738773	40.18759927771953	11.21560766014651	58.03611571832964	679916.4449715768	0.8913447014459702	0.2745485535208795	5414.537468514519	80.0
342.0	0.345897014454267	0.44674317314805695	0.20735981239767615	40.18759927771953	11.21560766014651	58.03611571832964	679916.4449715768	0.8913447014459702	0.2745485535208795	5414.537468514519	80.0
343.0	0.32617771748939317	0.42127472175874514	0.2525475607518618	37.45323291043319	14.686744266191344	55.68892027004392	633654.8943164247	0.9762312396994833	0.3208668259750741	4810.894902883112	82.0
344.0	0.30380826716022774	0.39238346567954446	0.30380826716022774	37.45323291043319	14.686744266191344	55.68892027004392	633654.8943164247	0.9762312396994833	0.3208668259750741	4810.894902883112	82.0
347.0	0.2249220690272719	0.29049802290662763	0.48457990806610046	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
348.0	0.19707893282386296	0.254537229670151	0.5483838375059861	39.626253083503144	16.883013707167187	51.73097142180435	670419.2738135691	0.9860646072363701	0.36913449485604455	5121.918337471854	82.0
349.0	0.16991304429807916	0.21945113544484324	0.6106358202570776	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
350.0	0.14423482239651478	0.18628643654969992	0.6694787410537854	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
351.0	0.3192583581792815	0.5325550387844683	0.1481866030362502	44.67877959916555	6.2840294630141775	64.25787263925503	755900.7638352531	0.6434846173447873	0.3236013406394208	6285.696412354963	95.0
352.0	0.30603643517366125	0.5104995419159752	0.18346402291036348	41.9241354973481	9.245832700174786	60.25894398653992	709296.1430434851	0.8284264672915809	0.2910712472171775	5749.355702354964	85.0
357.0	0.20735981239767615	0.34589701445426696	0.4467431731480569	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
358.0	0.18346402291036354	0.3060364351736613	0.5104995419159752	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
360.0	0.13680471895193544	0.22820402517522656	0.634991255872838	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
