Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
713.0	0.6694787410537852	0.14423482239651478	0.18628643654969995	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
714.0	0.6349912558728379	0.13680471895193544	0.2282040251752266	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
715.0	0.5953790184874689	0.12827052111465376	0.27635046039787725	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
716.0	0.5509861298352405	0.11870636318434541	0.330307506980414	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
717.0	0.5025865234255633	0.10827898408105557	0.3891344924933812	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
718.0	0.45137689766913247	0.0972462046617351	0.45137689766913247	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
719.0	0.39888421967764	0.08593700001798064	0.5151787803043794	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
720.0	0.34679547038253683	0.07471481917380622	0.5784897104436568	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
721.0	0.6920099180197187	0.19255587038063504	0.11543421159964617	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
722.0	0.6694787410537852	0.18628643654969995	0.14423482239651478	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
723.0	0.6424621697820907	0.17876891510895468	0.17876891510895468	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
724.0	0.6106358202570776	0.16991304429807916	0.21945113544484326	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
725.0	0.5739161458373259	0.15969557676781268	0.26638827739486154	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
726.0	0.5325550387844682	0.14818660303625023	0.3192583581792816	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
727.0	0.48720606070806094	0.13556798050355104	0.37722595878838805	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
728.0	0.438932247402863	0.12213550519427406	0.438932247402863	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
729.0	0.38913449249338117	0.10827898408105559	0.5025865234255633	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
730.0	0.3394022439794508	0.09444069051152175	0.5661570655090274	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
731.0	0.6552258038078672	0.23547594466020838	0.10929825153192438	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
732.0	0.6349912558728379	0.2282040251752266	0.13680471895193544	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
733.0	0.6106358202570775	0.21945113544484324	0.16991304429807913	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
734.0	0.5818138716526946	0.20909306417365264	0.20909306417365264	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
735.0	0.548383837505986	0.19707893282386293	0.25453722967015097	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
736.0	0.5104995419159751	0.1834640229103635	0.30603643517366125	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
737.0	0.46868151778095213	0.16843540425738776	0.3628830779616602	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
738.0	0.4238399159412301	0.1523201681175398	0.4238399159412301	40.929931503502075	30.682139510780253	41.11913575523249	366877.9083848817	0.9999987910140282	0.6573405353730626	3544.9636419966705	120.0
739.0	0.377225958788388	0.13556798050355104	0.48720606070806094	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
740.0	0.33030750698041383	0.1187063631843454	0.5509861298352406	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
741.0	0.6131324620992228	0.2845908789605263	0.10227665894025084	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
742.0	0.5953790184874689	0.27635046039787725	0.12827052111465376	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
743.0	0.5739161458373258	0.2663882773948615	0.15969557676781265	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
744.0	0.548383837505986	0.25453722967015097	0.19707893282386293	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
746.0	0.48457990806610035	0.22492206902727188	0.29049802290662763	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
747.0	0.44674317314805684	0.20735981239767612	0.3458970144542669	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
748.0	0.40581798793588053	0.18836402412823888	0.40581798793588053	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
749.0	0.36288307796166014	0.16843540425738776	0.4686815177809522	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
750.0	0.31925835817928144	0.1481866030362502	0.5325550387844683	40.975585746454705	30.971850952013313	40.97607966058604	367287.13294373354	0.999998909705407	0.6585326694951164	3544.963641996671	120.0
751.0	0.5661570655090273	0.3394022439794509	0.09444069051152175	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
752.0	0.5509861298352405	0.330307506980414	0.11870636318434541	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
753.0	0.5325550387844681	0.31925835817928155	0.14818660303625023	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
754.0	0.5104995419159751	0.30603643517366125	0.1834640229103635	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
755.0	0.48457990806610035	0.29049802290662763	0.22492206902727188	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
756.0	0.45475867421926114	0.2726206628903694	0.2726206628903694	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
757.0	0.4212747217587451	0.25254756075186185	0.3261777174893931	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
758.0	0.3846916940840499	0.23061661183190013	0.3846916940840499	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
759.0	0.3458970144542669	0.20735981239767617	0.4467431731480569	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
760.0	0.3060364351736612	0.18346402291036354	0.5104995419159754	40.975585746454705	30.971850952013313	40.97607966058604	367287.13294373354	0.999998909705407	0.6585326694951164	3544.963641996671	120.0
761.0	0.5151787803043794	0.3988842196776401	0.08593700001798064	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
762.0	0.5025865234255633	0.3891344924933812	0.10827898408105557	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
763.0	0.48720606070806094	0.37722595878838805	0.13556798050355104	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
764.0	0.46868151778095213	0.3628830779616602	0.16843540425738776	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
765.0	0.44674317314805695	0.345897014454267	0.20735981239767617	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
766.0	0.4212747217587451	0.3261777174893931	0.25254756075186185	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
769.0	0.3261777174893931	0.25254756075186185	0.4212747217587452	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
770.0	0.2904980229066276	0.2249220690272719	0.4845799080661006	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
771.0	0.4615079195719938	0.4615079195719938	0.07698416085601245	40.876101208365874	28.242708152340562	44.63492395274989	366395.39728941064	0.9999933779913263	0.628042300393751	3544.963641996671	120.0
772.0	0.45137689766913247	0.45137689766913247	0.0972462046617351	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
773.0	0.43893224740286296	0.43893224740286296	0.12213550519427405	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
774.0	0.4238399159412301	0.4238399159412301	0.1523201681175398	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
775.0	0.4058179879358806	0.4058179879358806	0.1883640241282389	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
776.0	0.3846916940840499	0.3846916940840499	0.23061661183190013	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
779.0	0.30380826716022774	0.30380826716022774	0.3923834656795446	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
780.0	0.27262066289036935	0.27262066289036935	0.4547586742192613	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
781.0	0.4067752950795238	0.5253704960962896	0.06785420882418662	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
782.0	0.39888421967764	0.5151787803043794	0.08593700001798064	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
783.0	0.3891344924933811	0.5025865234255633	0.10827898408105557	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
784.0	0.377225958788388	0.48720606070806094	0.13556798050355104	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
785.0	0.36288307796166014	0.4686815177809522	0.16843540425738776	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
786.0	0.3458970144542669	0.4467431731480569	0.20735981239767617	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
787.0	0.32617771748939306	0.4212747217587451	0.2525475607518618	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
788.0	0.30380826716022774	0.3923834656795446	0.30380826716022774	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
790.0	0.25254756075186174	0.3261777174893931	0.42127472175874514	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
791.0	0.3527448107897652	0.5884138083729407	0.05884138083729406	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
792.0	0.34679547038253683	0.5784897104436568	0.07471481917380622	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
793.0	0.3394022439794508	0.5661570655090274	0.09444069051152175	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
794.0	0.3303075069804139	0.5509861298352408	0.11870636318434542	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
795.0	0.31925835817928144	0.5325550387844683	0.1481866030362502	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
796.0	0.3060364351736612	0.5104995419159754	0.18346402291036354	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
797.0	0.2904980229066276	0.4845799080661006	0.2249220690272719	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
798.0	0.27262066289036935	0.4547586742192613	0.27262066289036935	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
799.0	0.25254756075186174	0.42127472175874514	0.3261777174893931	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
800.0	0.23061661183190002	0.38469169408404996	0.38469169408404996	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
801.0	0.7947167655376318	0.10264161723118406	0.10264161723118406	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
802.0	0.7716257648906985	0.09965929981614352	0.12871493529315806	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
803.0	0.7437164684969036	0.09605467557532285	0.16022885592777342	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
804.0	0.710524549173032	0.0917677743469281	0.1977076764800399	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
805.0	0.6718008676777829	0.0867664185605949	0.2414327137616221	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
806.0	0.6276227374074046	0.0810605936254258	0.2913166689671695	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
807.0	0.5784897104436569	0.07471481917380624	0.34679547038253694	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
808.0	0.5253704960962896	0.06785420882418662	0.4067752950795238	40.6277341661656	38.86735683867276	40.060571479491045	364169.1443344948	0.9999999987195191	0.6661619043375746	3457.241828441855	120.0
809.0	0.4696698999054755	0.06066020018904909	0.4696698999054755	47.834265742361396	59.11308694354143	29.681146590683056	428765.3245445226	0.9999999999999982	0.7526571117443078	3654.615908940189	120.0
810.0	0.4131028573170375	0.053354285698451125	0.5335428569845113	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
811.0	0.7716257648906985	0.12871493529315806	0.09965929981614352	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
813.0	0.7234562861014728	0.12067978194866265	0.15586393194986448	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
814.0	0.6920099180197188	0.11543421159964617	0.19255587038063504	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
815.0	0.6552258038078672	0.10929825153192438	0.23547594466020835	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
816.0	0.6131324620992228	0.10227665894025084	0.28459087896052637	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
817.0	0.5661570655090274	0.09444069051152176	0.3394022439794509	40.929931503502075	30.682139510780253	41.11913575523249	366877.9083848817	0.9999987910140282	0.6573405353730626	3544.9636419966705	120.0
818.0	0.5151787803043794	0.08593700001798064	0.39888421967764	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
820.0	0.40677529507952376	0.06785420882418661	0.5253704960962895	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
821.0	0.7437164684969036	0.16022885592777342	0.09605467557532285	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
822.0	0.7234562861014728	0.15586393194986448	0.12067978194866265	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
825.0	0.634991255872838	0.13680471895193547	0.2282040251752266	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
827.0	0.5509861298352405	0.1187063631843454	0.3303075069804139	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
828.0	0.5025865234255633	0.10827898408105557	0.3891344924933811	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
830.0	0.39888421967764	0.08593700001798063	0.5151787803043794	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
831.0	0.710524549173032	0.1977076764800399	0.0917677743469281	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
832.0	0.6920099180197188	0.19255587038063504	0.11543421159964617	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
834.0	0.6424621697820906	0.17876891510895465	0.17876891510895465	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
835.0	0.6106358202570775	0.16991304429807913	0.2194511354448432	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
836.0	0.5739161458373258	0.15969557676781265	0.26638827739486154	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
838.0	0.48720606070806094	0.13556798050355104	0.377225958788388	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
840.0	0.38913449249338106	0.10827898408105555	0.5025865234255633	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
841.0	0.6718008676777829	0.2414327137616221	0.0867664185605949	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
842.0	0.6552258038078672	0.23547594466020835	0.10929825153192438	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
843.0	0.6349912558728379	0.22820402517522653	0.13680471895193544	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
844.0	0.6106358202570775	0.2194511354448432	0.16991304429807913	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
846.0	0.548383837505986	0.1970789328238629	0.25453722967015097	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
847.0	0.5104995419159751	0.18346402291036348	0.3060364351736612	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
848.0	0.4686815177809522	0.16843540425738776	0.36288307796166014	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
849.0	0.42383991594123016	0.15232016811753976	0.42383991594123016	40.929931503502075	30.682139510780253	41.11913575523249	366877.9083848817	0.9999987910140282	0.6573405353730626	3544.9636419966705	120.0
850.0	0.377225958788388	0.135567980503551	0.48720606070806094	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
851.0	0.6276227374074046	0.2913166689671695	0.0810605936254258	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
852.0	0.6131324620992228	0.28459087896052637	0.10227665894025084	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
854.0	0.5739161458373258	0.26638827739486154	0.15969557676781265	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
855.0	0.548383837505986	0.25453722967015097	0.1970789328238629	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
856.0	0.518586727383443	0.24070663630827843	0.24070663630827843	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
857.0	0.48457990806610046	0.22492206902727194	0.29049802290662763	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
858.0	0.4467431731480569	0.20735981239767617	0.3458970144542669	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
859.0	0.40581798793588053	0.1883640241282389	0.40581798793588053	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
861.0	0.5784897104436569	0.34679547038253694	0.07471481917380624	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
862.0	0.5661570655090274	0.3394022439794509	0.09444069051152176	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
865.0	0.5104995419159754	0.3060364351736613	0.18346402291036354	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
866.0	0.48457990806610046	0.29049802290662763	0.22492206902727194	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
867.0	0.45475867421926125	0.2726206628903694	0.2726206628903694	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
868.0	0.4212747217587452	0.25254756075186185	0.3261777174893931	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
869.0	0.38469169408405	0.23061661183190013	0.38469169408405	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
870.0	0.34589701445426696	0.20735981239767612	0.446743173148057	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
871.0	0.5253704960962896	0.4067752950795238	0.06785420882418662	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
872.0	0.5151787803043794	0.39888421967764	0.08593700001798064	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
873.0	0.5025865234255633	0.3891344924933811	0.10827898408105557	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
874.0	0.48720606070806094	0.377225958788388	0.13556798050355104	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
875.0	0.4686815177809522	0.36288307796166014	0.16843540425738776	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
876.0	0.4467431731480569	0.3458970144542669	0.20735981239767617	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
877.0	0.4212747217587451	0.32617771748939306	0.2525475607518618	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
878.0	0.3923834656795446	0.30380826716022774	0.30380826716022774	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
880.0	0.3261777174893931	0.25254756075186174	0.42127472175874514	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
881.0	0.4696698999054755	0.4696698999054755	0.06066020018904909	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
885.0	0.42383991594123016	0.42383991594123016	0.15232016811753976	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
886.0	0.40581798793588053	0.40581798793588053	0.1883640241282389	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
